Timestamp,Run,ID,PhraseA,PhraseB,Prompt,RawOutput
2026-02-08 01:54:21,2,1,no_evident_not_great_quality,great_quality,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is great_quality. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:54:21,2,2,no_evident_not_great_quality,great_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is great_price. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:54:22,2,3,no_evident_not_great_quality,value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is value_for_money. Phrase A is no_evident_not_great_quality.",Yes
2026-02-08 01:54:23,2,4,no_evident_not_great_quality,good_facility_for_tariff_charge,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is good_facility_for_tariff_charge. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:54:24,2,5,no_evident_not_great_quality,great_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is great_value_for_money. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:54:25,2,6,no_evident_not_great_quality,good_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is good_value_for_money. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:54:26,2,7,no_evident_not_great_quality,exceptional_value,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is exceptional_value. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:54:27,2,8,no_evident_not_great_quality,good_value,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is good_value. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:54:28,2,9,no_evident_not_great_quality,reasonable_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is reasonable_price. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:54:29,2,10,no_evident_not_great_quality,beautiful_hotel_for_cheap_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is beautiful_hotel_for_cheap_price. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:54:30,2,11,no_evident_not_great_quality,great_for_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is great_for_price. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:54:31,2,12,no_evident_not_great_quality,excellent_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is excellent_value_for_money. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:54:32,2,13,no_evident_not_great_quality,worth_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is worth_price. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:54:33,2,14,no_evident_not_great_quality,cheap,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is cheap. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:54:39,2,15,no_evident_not_great_quality,good_rate_for_excellent_accommodation,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is good_rate_for_excellent_accommodation. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:54:40,2,16,no_evident_not_great_quality,good_hotel_for_ £50_per_night,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is good_hotel_for_ £50_per_night. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:54:41,2,17,no_evident_not_great_quality,room_excellent_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is room_excellent_value_for_money. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:54:42,2,18,no_evident_not_great_quality,location_excellent_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is location_excellent_value_for_money. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:54:43,2,19,no_evident_not_great_quality,worth_every_Euro_spend,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is worth_every_Euro_spend. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:54:44,2,20,no_evident_not_great_quality,economic_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is economic_price. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:54:45,2,21,no_evident_not_great_quality,not_expensive_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is not_expensive_price. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:54:46,2,22,no_evident_not_great_quality,great_value,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is great_value. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:54:47,2,23,no_evident_not_great_quality,right_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is right_price. Phrase A is no_evident_not_great_quality.",No
