Timestamp,Run,ID,PhraseA,PhraseB,Prompt,RawOutput
2026-02-08 01:33:24,1,1,no_evident_not_great_quality,great_quality,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is great_quality. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:24,1,2,no_evident_not_great_quality,great_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is great_price. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:25,1,3,no_evident_not_great_quality,value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is value_for_money. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:26,1,4,no_evident_not_great_quality,good_facility_for_tariff_charge,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is good_facility_for_tariff_charge. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:27,1,5,no_evident_not_great_quality,great_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is great_value_for_money. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:28,1,6,no_evident_not_great_quality,good_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is good_value_for_money. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:29,1,7,no_evident_not_great_quality,exceptional_value,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is exceptional_value. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:30,1,8,no_evident_not_great_quality,good_value,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is good_value. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:31,1,9,no_evident_not_great_quality,reasonable_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is reasonable_price. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:32,1,10,no_evident_not_great_quality,beautiful_hotel_for_cheap_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is beautiful_hotel_for_cheap_price. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:33,1,11,no_evident_not_great_quality,great_for_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is great_for_price. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:34,1,12,no_evident_not_great_quality,excellent_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is excellent_value_for_money. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:35,1,13,no_evident_not_great_quality,worth_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is worth_price. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:36,1,14,no_evident_not_great_quality,cheap,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is cheap. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:37,1,15,no_evident_not_great_quality,good_rate_for_excellent_accommodation,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is good_rate_for_excellent_accommodation. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:38,1,16,no_evident_not_great_quality,good_hotel_for_ £50_per_night,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is good_hotel_for_ £50_per_night. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:39,1,17,no_evident_not_great_quality,room_excellent_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is room_excellent_value_for_money. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:40,1,18,no_evident_not_great_quality,location_excellent_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is location_excellent_value_for_money. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:41,1,19,no_evident_not_great_quality,worth_every_Euro_spend,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is worth_every_Euro_spend. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:42,1,20,no_evident_not_great_quality,economic_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is economic_price. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:43,1,21,no_evident_not_great_quality,not_expensive_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is not_expensive_price. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:44,1,22,no_evident_not_great_quality,great_value,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is great_value. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:44,1,23,no_evident_not_great_quality,right_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is right_price. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:45,1,24,no_evident_not_great_quality,right_performance,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is right_performance. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:48,1,25,no_evident_not_great_quality,cheap_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is cheap_price. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:48,1,26,no_evident_not_great_quality,full_value_for_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is full_value_for_price. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:50,1,27,no_evident_not_great_quality,good_value_for_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is good_value_for_price. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:51,1,28,no_evident_not_great_quality,undervalue_establishment,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is undervalue_establishment. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:52,1,29,no_evident_not_great_quality,cheap_room,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is cheap_room. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:53,1,30,no_evident_not_great_quality,satisfied_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is satisfied_price. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:53,1,31,no_evident_not_great_quality,unbeatable_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is unbeatable_value_for_money. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:55,1,32,no_evident_not_great_quality,excellent_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is excellent_price. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:56,1,33,no_evident_not_great_quality,excellent_quality_ratio,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is excellent_quality_ratio. Phrase A is no_evident_not_great_quality.",Yes
2026-02-08 01:33:56,1,34,no_evident_not_great_quality,perfect_price_for_what_we_expect,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is perfect_price_for_what_we_expect. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:57,1,35,no_evident_not_great_quality,excellent_value,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is excellent_value. Phrase A is no_evident_not_great_quality.",No
2026-02-08 01:33:58,1,36,no_evident_not_great_price,great_quality,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is great_quality. Phrase A is no_evident_not_great_price.",No
2026-02-08 01:33:59,1,37,no_evident_not_great_price,great_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is great_price. Phrase A is no_evident_not_great_price.",No
2026-02-08 01:34:00,1,38,no_evident_not_great_price,value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only.
No explanations.

[Question] Phrase B is value_for_money. Phrase A is no_evident_not_great_price.",No
