Timestamp,Run,ID,PhraseA,PhraseB,Prompt,RawOutput
2026-01-18 00:56:22,2,1,have_evident_unlabeled_shampoo_dispenser_for_this_price,great_quality,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is great_quality. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:22,2,2,have_evident_unlabeled_shampoo_dispenser_for_this_price,great_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is great_price. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:23,2,3,have_evident_unlabeled_shampoo_dispenser_for_this_price,value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is value_for_money. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:24,2,4,have_evident_unlabeled_shampoo_dispenser_for_this_price,good_facility_for_tariff_charge,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is good_facility_for_tariff_charge. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:24,2,5,have_evident_unlabeled_shampoo_dispenser_for_this_price,great_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is great_value_for_money. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:25,2,6,have_evident_unlabeled_shampoo_dispenser_for_this_price,good_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is good_value_for_money. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:26,2,7,have_evident_unlabeled_shampoo_dispenser_for_this_price,exceptional_value,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is exceptional_value. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:26,2,8,have_evident_unlabeled_shampoo_dispenser_for_this_price,good_value,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is good_value. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:27,2,9,have_evident_unlabeled_shampoo_dispenser_for_this_price,reasonable_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is reasonable_price. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:28,2,10,have_evident_unlabeled_shampoo_dispenser_for_this_price,beautiful_hotel_for_cheap_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is beautiful_hotel_for_cheap_price. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:28,2,11,have_evident_unlabeled_shampoo_dispenser_for_this_price,great_for_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is great_for_price. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:29,2,12,have_evident_unlabeled_shampoo_dispenser_for_this_price,excellent_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is excellent_value_for_money. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:29,2,13,have_evident_unlabeled_shampoo_dispenser_for_this_price,worth_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is worth_price. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:30,2,14,have_evident_unlabeled_shampoo_dispenser_for_this_price,cheap,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is cheap. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:31,2,15,have_evident_unlabeled_shampoo_dispenser_for_this_price,good_rate_for_excellent_accommodation,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is good_rate_for_excellent_accommodation. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:31,2,16,have_evident_unlabeled_shampoo_dispenser_for_this_price,good_hotel_for_ £50_per_night,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is good_hotel_for_ £50_per_night. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:32,2,17,have_evident_unlabeled_shampoo_dispenser_for_this_price,room_excellent_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is room_excellent_value_for_money. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:33,2,18,have_evident_unlabeled_shampoo_dispenser_for_this_price,location_excellent_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is location_excellent_value_for_money. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:33,2,19,have_evident_unlabeled_shampoo_dispenser_for_this_price,worth_every_Euro_spend,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is worth_every_Euro_spend. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:34,2,20,have_evident_unlabeled_shampoo_dispenser_for_this_price,economic_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is economic_price. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:35,2,21,have_evident_unlabeled_shampoo_dispenser_for_this_price,not_expensive_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_expensive_price. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:35,2,22,have_evident_unlabeled_shampoo_dispenser_for_this_price,great_value,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is great_value. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:36,2,23,have_evident_unlabeled_shampoo_dispenser_for_this_price,right_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is right_price. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:36,2,24,have_evident_unlabeled_shampoo_dispenser_for_this_price,right_performance,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is right_performance. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:37,2,25,have_evident_unlabeled_shampoo_dispenser_for_this_price,cheap_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is cheap_price. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:38,2,26,have_evident_unlabeled_shampoo_dispenser_for_this_price,full_value_for_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is full_value_for_price. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-01-18 00:56:38,2,27,have_evident_unlabeled_shampoo_dispenser_for_this_price,good_value_for_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is good_value_for_price. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
