Timestamp,Run,ID,PhraseA,PhraseB,Prompt,RawOutput
2026-01-27 09:45:37,3,1,no_evident_not_easy_check-in,easy_check-in,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is easy_check-in. Phrase A is no_evident_not_easy_check-in.",Yes
2026-01-27 09:45:59,3,2,no_evident_not_easy_check-in,clear_instruction_to_access_room,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is clear_instruction_to_access_room. Phrase A is no_evident_not_easy_check-in.",Yes
2026-01-27 09:46:35,3,3,no_evident_not_easy_check-in,clear_instruction_to_enter_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is clear_instruction_to_enter_hotel. Phrase A is no_evident_not_easy_check-in.",No
2026-01-27 09:47:08,3,4,no_evident_not_easy_check-in,sent_instruction_in_advance,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is sent_instruction_in_advance. Phrase A is no_evident_not_easy_check-in.",Yes
2026-01-27 09:47:40,3,5,no_evident_not_easy_check-in,perfect_instruction,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is perfect_instruction. Phrase A is no_evident_not_easy_check-in.",No
2026-01-27 09:48:13,3,6,no_evident_not_easy_check-in,easy_late_night_check-in,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is easy_late_night_check-in. Phrase A is no_evident_not_easy_check-in.",Yes
2026-01-27 09:48:31,3,7,no_evident_not_easy_check-in,comfortable_late_night_check-in,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is comfortable_late_night_check-in. Phrase A is no_evident_not_easy_check-in.",Yes
2026-01-27 09:48:54,3,8,no_evident_not_easy_check-in,easy_self_check-in,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is easy_self_check-in. Phrase A is no_evident_not_easy_check-in.",Yes
2026-01-27 09:49:23,3,9,no_evident_not_easy_check-in,quick_check-in,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is quick_check-in. Phrase A is no_evident_not_easy_check-in.",Yes
2026-01-27 09:49:43,3,10,no_evident_not_easy_check-in,easy_check-in_at_3am,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is easy_check-in_at_3am. Phrase A is no_evident_not_easy_check-in.",Yes
2026-01-27 09:50:27,3,11,no_evident_not_easy_check-in,staff_accommodated_arrival_at_3am,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_accommodated_arrival_at_3am. Phrase A is no_evident_not_easy_check-in.",Yes
2026-01-27 09:51:00,3,12,no_evident_not_easy_check-in,clear_instruction,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is clear_instruction. Phrase A is no_evident_not_easy_check-in.",Yes
2026-01-27 09:51:33,3,13,no_evident_not_easy_check-in,late_chek-in_at_1am_worked_well,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is late_chek-in_at_1am_worked_well. Phrase A is no_evident_not_easy_check-in.",No
2026-01-27 09:52:04,3,14,no_evident_not_easy_check-in,hotel_make_sure_to_check-in_at_late_night,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is hotel_make_sure_to_check-in_at_late_night. Phrase A is no_evident_not_easy_check-in.",No
