Timestamp,Run,ID,PhraseA,PhraseB,Prompt,RawOutput
2026-02-01 14:00:38,3,1,no_evident_not_great_quality,unlabeled_shampoo_dispenser_for_this_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is unlabeled_shampoo_dispenser_for_this_price. Phrase A is no_evident_not_great_quality.",No
2026-02-01 14:01:35,3,2,no_evident_not_great_quality,shampoo_seem_cheap_considering_hotel_cost,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is shampoo_seem_cheap_considering_hotel_cost. Phrase A is no_evident_not_great_quality.",No
2026-02-01 14:02:29,3,3,no_evident_not_great_quality,guesthouse_but_price_like_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is guesthouse_but_price_like_hotel. Phrase A is no_evident_not_great_quality.",No
2026-02-01 14:03:00,3,4,no_evident_not_great_quality,for_money_you_pay_you_get_one_small_water_bottle,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is for_money_you_pay_you_get_one_small_water_bottle. Phrase A is no_evident_not_great_quality.",Yes
2026-02-01 14:03:59,3,5,no_evident_not_great_quality,expensive_for_what_you_get,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is expensive_for_what_you_get. Phrase A is no_evident_not_great_quality.",No
2026-02-01 14:04:41,3,6,no_evident_not_great_quality,expensive_rate_for_what_offer,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is expensive_rate_for_what_offer. Phrase A is no_evident_not_great_quality.",No
2026-02-01 14:05:14,3,7,no_evident_not_great_quality,overpriced_for_facility,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is overpriced_for_facility. Phrase A is no_evident_not_great_quality.",No
2026-02-01 14:05:41,3,8,no_evident_not_great_quality,meal_not_include_in_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is meal_not_include_in_price. Phrase A is no_evident_not_great_quality.",No
2026-02-01 14:06:32,3,9,no_evident_not_great_quality,high_price_for_not_enough_comfort_room,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is high_price_for_not_enough_comfort_room. Phrase A is no_evident_not_great_quality.",No
2026-02-01 14:07:15,3,10,no_evident_not_great_quality,high_price_for_small_room,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is high_price_for_small_room. Phrase A is no_evident_not_great_quality.",No
