Timestamp,Run,ID,PhraseA,PhraseB,Prompt,RawOutput
2026-01-18 05:57:34,1,1,no_evident_not_easy_check-in,easy_check-in,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is easy_check-in. Phrase A is no_evident_not_easy_check-in.",Yes
2026-01-18 05:58:01,1,2,no_evident_not_easy_check-in,clear_instruction_to_access_room,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is clear_instruction_to_access_room. Phrase A is no_evident_not_easy_check-in.",No
2026-01-18 05:58:32,1,3,no_evident_not_easy_check-in,clear_instruction_to_enter_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is clear_instruction_to_enter_hotel. Phrase A is no_evident_not_easy_check-in.",No
2026-01-18 05:59:46,1,4,no_evident_not_easy_check-in,sent_instruction_in_advance,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is sent_instruction_in_advance. Phrase A is no_evident_not_easy_check-in.",No
2026-01-18 06:00:15,1,5,no_evident_not_easy_check-in,perfect_instruction,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is perfect_instruction. Phrase A is no_evident_not_easy_check-in.",No
2026-01-18 06:00:50,1,6,no_evident_not_easy_check-in,easy_late_night_check-in,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is easy_late_night_check-in. Phrase A is no_evident_not_easy_check-in.",No
2026-01-18 06:01:39,1,7,no_evident_not_easy_check-in,comfortable_late_night_check-in,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is comfortable_late_night_check-in. Phrase A is no_evident_not_easy_check-in.",No
2026-01-18 06:02:09,1,8,no_evident_not_easy_check-in,easy_self_check-in,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is easy_self_check-in. Phrase A is no_evident_not_easy_check-in.",Yes
2026-01-18 06:02:46,1,9,no_evident_not_easy_check-in,quick_check-in,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is quick_check-in. Phrase A is no_evident_not_easy_check-in.",No
2026-01-18 06:03:16,1,10,no_evident_not_easy_check-in,easy_check-in_at_3am,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is easy_check-in_at_3am. Phrase A is no_evident_not_easy_check-in.",Yes
2026-01-18 06:04:07,1,11,no_evident_not_easy_check-in,staff_accommodated_arrival_at_3am,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_accommodated_arrival_at_3am. Phrase A is no_evident_not_easy_check-in.",No
2026-01-18 06:04:07,1,12,no_evident_not_easy_check-in,clear_instruction,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is clear_instruction. Phrase A is no_evident_not_easy_check-in.",No
2026-01-18 06:04:08,1,13,no_evident_not_easy_check-in,late_chek-in_at_1am_worked_well,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is late_chek-in_at_1am_worked_well. Phrase A is no_evident_not_easy_check-in.",No
